timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 02:46:41.381, 0, 12.62, 51, 2
2026/02/13 02:46:42.381, 0, 12.57, 51, 2
2026/02/13 02:46:43.382, 0, 12.59, 51, 2
2026/02/13 02:46:44.382, 0, 12.67, 51, 2
2026/02/13 02:46:45.383, 0, 12.61, 51, 2
2026/02/13 02:46:46.383, 0, 12.59, 51, 2
2026/02/13 02:46:47.383, 0, 12.57, 51, 2
2026/02/13 02:46:48.383, 0, 12.54, 50, 2
2026/02/13 02:46:49.383, 0, 12.53, 50, 2
2026/02/13 02:46:50.383, 0, 12.53, 50, 2
2026/02/13 02:46:51.383, 0, 12.50, 50, 2
2026/02/13 02:46:52.383, 0, 12.53, 50, 2
2026/02/13 02:46:53.384, 0, 12.49, 50, 2
2026/02/13 02:46:54.384, 0, 12.51, 50, 2
2026/02/13 02:46:55.384, 0, 12.51, 50, 2
2026/02/13 02:46:56.384, 0, 12.50, 50, 2
2026/02/13 02:46:57.385, 0, 12.48, 50, 2
2026/02/13 02:46:58.385, 0, 12.50, 50, 2
2026/02/13 02:46:59.385, 0, 12.50, 50, 2
2026/02/13 02:47:00.385, 0, 12.45, 50, 2
2026/02/13 02:47:01.386, 0, 12.47, 50, 2
2026/02/13 02:47:02.386, 0, 12.47, 50, 2
2026/02/13 02:47:03.386, 0, 12.47, 49, 2
2026/02/13 02:47:04.386, 0, 12.49, 49, 2
2026/02/13 02:47:05.387, 0, 12.49, 49, 2
2026/02/13 02:47:06.387, 0, 12.45, 49, 2
2026/02/13 02:47:07.387, 0, 12.41, 49, 2
2026/02/13 02:47:08.387, 0, 12.37, 49, 2
2026/02/13 02:47:09.387, 0, 12.40, 49, 2
2026/02/13 02:47:10.388, 0, 12.39, 49, 2
2026/02/13 02:47:11.388, 0, 12.39, 49, 2
2026/02/13 02:47:12.388, 0, 12.38, 49, 2
2026/02/13 02:47:13.388, 0, 12.34, 49, 2
2026/02/13 02:47:14.388, 0, 12.31, 49, 2
2026/02/13 02:47:15.388, 0, 12.39, 49, 2
2026/02/13 02:47:16.388, 0, 12.32, 49, 2
2026/02/13 02:47:17.389, 0, 12.31, 49, 2
2026/02/13 02:47:18.389, 0, 12.34, 49, 2
2026/02/13 02:47:19.389, 0, 12.37, 49, 2
2026/02/13 02:47:20.389, 0, 12.39, 49, 2
2026/02/13 02:47:21.389, 0, 12.38, 48, 2
2026/02/13 02:47:22.390, 0, 12.38, 48, 2
2026/02/13 02:47:23.390, 0, 12.35, 48, 2
2026/02/13 02:47:24.390, 0, 12.38, 48, 2
2026/02/13 02:47:25.390, 0, 12.36, 48, 2
2026/02/13 02:47:26.391, 0, 12.37, 48, 2
2026/02/13 02:47:27.391, 0, 12.34, 48, 2
2026/02/13 02:47:28.391, 0, 12.34, 48, 2
2026/02/13 02:47:29.391, 0, 12.33, 48, 2
2026/02/13 02:47:30.391, 0, 12.36, 48, 2
2026/02/13 02:47:31.391, 0, 12.32, 48, 2
2026/02/13 02:47:32.392, 0, 12.32, 48, 2
2026/02/13 02:47:33.392, 0, 12.16, 48, 2
2026/02/13 02:47:34.392, 0, 11.86, 48, 0
2026/02/13 02:47:35.393, 0, 11.84, 48, 0
2026/02/13 02:47:36.394, 0, 21.92, 54, 0
2026/02/13 02:47:37.394, 0, 65.06, 57, 93
2026/02/13 02:47:38.394, 0, 24.98, 49, 16
2026/02/13 02:47:39.395, 0, 13.74, 49, 9
2026/02/13 02:47:40.395, 0, 13.84, 49, 22
2026/02/13 02:47:41.395, 0, 13.61, 49, 22
2026/02/13 02:47:42.396, 0, 12.40, 49, 25
2026/02/13 02:47:43.396, 0, 12.97, 49, 0
2026/02/13 02:47:44.396, 0, 21.23, 54, 31
2026/02/13 02:47:45.396, 0, 66.28, 57, 96
2026/02/13 02:47:46.397, 0, 25.43, 49, 0
2026/02/13 02:47:47.397, 0, 11.92, 49, 0
2026/02/13 02:47:48.397, 0, 11.92, 49, 0
2026/02/13 02:47:49.397, 0, 11.95, 48, 0
2026/02/13 02:47:50.397, 0, 11.93, 48, 0
2026/02/13 02:47:51.398, 0, 15.16, 53, 0
2026/02/13 02:47:52.398, 0, 51.78, 55, 72
2026/02/13 02:47:53.399, 0, 45.83, 54, 87
2026/02/13 02:47:54.399, 0, 41.22, 53, 87
2026/02/13 02:47:55.400, 0, 31.30, 51, 84
2026/02/13 02:47:56.400, 0, 32.22, 55, 78
2026/02/13 02:47:57.401, 0, 41.42, 54, 88
2026/02/13 02:47:58.401, 0, 32.92, 54, 87
2026/02/13 02:47:59.402, 0, 21.91, 50, 27
2026/02/13 02:48:00.402, 0, 12.05, 50, 0
2026/02/13 02:48:01.403, 0, 47.60, 60, 9
2026/02/13 02:48:02.403, 0, 80.13, 57, 96
2026/02/13 02:48:03.403, 0, 38.36, 55, 96
2026/02/13 02:48:04.404, 0, 38.38, 55, 96
2026/02/13 02:48:05.404, 0, 38.40, 55, 96
2026/02/13 02:48:06.404, 0, 38.39, 56, 96
2026/02/13 02:48:07.404, 0, 38.37, 56, 96
2026/02/13 02:48:08.405, 0, 38.39, 56, 95
2026/02/13 02:48:09.405, 0, 38.37, 56, 96
2026/02/13 02:48:10.406, 0, 38.29, 56, 96
2026/02/13 02:48:11.406, 0, 38.26, 56, 96
2026/02/13 02:48:12.407, 0, 38.34, 57, 96
2026/02/13 02:48:13.407, 0, 38.44, 57, 96
2026/02/13 02:48:14.408, 0, 38.42, 57, 96
2026/02/13 02:48:15.408, 0, 38.38, 57, 95
2026/02/13 02:48:16.409, 0, 38.35, 57, 96
2026/02/13 02:48:17.409, 0, 38.26, 57, 96
2026/02/13 02:48:18.410, 0, 38.29, 57, 96
2026/02/13 02:48:19.410, 0, 38.21, 57, 96
2026/02/13 02:48:20.410, 0, 39.86, 56, 96
2026/02/13 02:48:21.411, 0, 79.71, 64, 96
2026/02/13 02:48:22.412, 0, 56.71, 59, 95
2026/02/13 02:48:23.412, 0, 38.89, 58, 96
2026/02/13 02:48:24.412, 0, 38.48, 58, 95
2026/02/13 02:48:25.413, 0, 36.82, 58, 96
2026/02/13 02:48:26.413, 0, 38.81, 58, 96
2026/02/13 02:48:27.414, 0, 38.72, 59, 96
2026/02/13 02:48:28.414, 0, 38.70, 59, 96
2026/02/13 02:48:29.414, 0, 38.67, 59, 96
2026/02/13 02:48:30.414, 0, 38.67, 59, 96
2026/02/13 02:48:31.414, 0, 38.72, 59, 96
2026/02/13 02:48:32.415, 0, 38.72, 59, 96
2026/02/13 02:48:33.415, 0, 38.72, 59, 96
2026/02/13 02:48:34.415, 0, 38.72, 59, 95
2026/02/13 02:48:35.416, 0, 38.67, 59, 96
2026/02/13 02:48:36.416, 0, 38.69, 59, 95
2026/02/13 02:48:37.416, 0, 38.58, 59, 96
2026/02/13 02:48:38.417, 0, 38.60, 59, 96
2026/02/13 02:48:39.417, 0, 38.54, 59, 96
2026/02/13 02:48:40.418, 0, 55.19, 66, 90
2026/02/13 02:48:41.418, 0, 72.88, 67, 96
2026/02/13 02:48:42.419, 0, 47.90, 60, 96
2026/02/13 02:48:43.419, 0, 39.68, 60, 95
2026/02/13 02:48:44.420, 0, 39.65, 60, 96
2026/02/13 02:48:45.420, 0, 39.65, 60, 96
2026/02/13 02:48:46.421, 0, 39.59, 60, 96
2026/02/13 02:48:47.422, 0, 39.52, 60, 96
2026/02/13 02:48:48.422, 0, 39.54, 60, 95
2026/02/13 02:48:49.423, 0, 39.48, 60, 96
2026/02/13 02:48:50.423, 0, 39.44, 60, 96
2026/02/13 02:48:51.424, 0, 39.56, 60, 96
2026/02/13 02:48:52.424, 0, 39.48, 60, 95
2026/02/13 02:48:53.425, 0, 39.47, 60, 96
2026/02/13 02:48:54.425, 0, 39.47, 60, 96
2026/02/13 02:48:55.425, 0, 39.42, 60, 96
2026/02/13 02:48:56.425, 0, 39.45, 61, 96
2026/02/13 02:48:57.426, 0, 39.39, 60, 96
2026/02/13 02:48:58.426, 0, 39.37, 61, 95
2026/02/13 02:48:59.426, 0, 39.30, 60, 96
2026/02/13 02:49:00.427, 0, 73.65, 68, 96
2026/02/13 02:49:01.428, 0, 68.19, 62, 96
2026/02/13 02:49:02.428, 0, 39.85, 61, 96
2026/02/13 02:49:03.429, 0, 39.85, 61, 96
2026/02/13 02:49:04.429, 0, 39.81, 61, 96
2026/02/13 02:49:05.429, 0, 39.71, 61, 96
2026/02/13 02:49:06.430, 0, 39.70, 61, 96
2026/02/13 02:49:07.430, 0, 39.62, 61, 96
2026/02/13 02:49:08.430, 0, 39.63, 61, 96
2026/02/13 02:49:09.431, 0, 39.59, 61, 96
2026/02/13 02:49:10.431, 0, 39.61, 61, 96
2026/02/13 02:49:11.432, 0, 39.67, 61, 96
2026/02/13 02:49:12.432, 0, 39.55, 61, 96
2026/02/13 02:49:13.433, 0, 39.55, 61, 96
2026/02/13 02:49:14.433, 0, 39.56, 61, 96
2026/02/13 02:49:15.433, 0, 39.56, 61, 96
2026/02/13 02:49:16.434, 0, 39.49, 61, 96
2026/02/13 02:49:17.434, 0, 39.45, 61, 96
2026/02/13 02:49:18.435, 0, 39.35, 61, 96
2026/02/13 02:49:19.435, 0, 52.84, 68, 96
2026/02/13 02:49:20.436, 0, 80.89, 68, 96
2026/02/13 02:49:21.436, 0, 48.89, 62, 96
2026/02/13 02:49:22.437, 0, 40.07, 62, 95
2026/02/13 02:49:23.437, 0, 39.86, 62, 96
2026/02/13 02:49:24.438, 0, 39.90, 62, 96
2026/02/13 02:49:25.438, 0, 39.84, 62, 96
2026/02/13 02:49:26.438, 0, 39.81, 62, 96
2026/02/13 02:49:27.439, 0, 39.76, 62, 96
2026/02/13 02:49:28.439, 0, 39.69, 62, 96
2026/02/13 02:49:29.440, 0, 39.67, 62, 96
2026/02/13 02:49:30.441, 0, 39.75, 62, 96
2026/02/13 02:49:31.441, 0, 39.77, 62, 95
2026/02/13 02:49:32.442, 0, 39.73, 62, 96
2026/02/13 02:49:33.443, 0, 39.67, 62, 96
2026/02/13 02:49:34.443, 0, 39.66, 62, 96
2026/02/13 02:49:35.444, 0, 39.65, 62, 96
2026/02/13 02:49:36.444, 0, 39.62, 62, 96
2026/02/13 02:49:37.444, 0, 39.56, 62, 96
2026/02/13 02:49:38.444, 0, 39.52, 62, 96
2026/02/13 02:49:39.445, 0, 73.49, 69, 96
2026/02/13 02:49:40.445, 0, 69.31, 63, 96
2026/02/13 02:49:41.446, 0, 40.38, 63, 96
2026/02/13 02:49:42.447, 0, 40.41, 63, 95
2026/02/13 02:49:43.447, 0, 40.32, 63, 96
2026/02/13 02:49:44.448, 0, 40.34, 62, 96
2026/02/13 02:49:45.448, 0, 40.26, 63, 96
2026/02/13 02:49:46.448, 0, 40.22, 63, 96
2026/02/13 02:49:47.449, 0, 40.20, 62, 96
2026/02/13 02:49:48.449, 0, 40.10, 62, 95
2026/02/13 02:49:49.450, 0, 40.12, 62, 95
2026/02/13 02:49:50.450, 0, 40.19, 62, 96
2026/02/13 02:49:51.451, 0, 40.17, 62, 96
2026/02/13 02:49:52.451, 0, 40.17, 62, 96
2026/02/13 02:49:53.451, 0, 40.07, 62, 96
2026/02/13 02:49:54.452, 0, 40.04, 62, 96
2026/02/13 02:49:55.453, 0, 40.03, 62, 95
2026/02/13 02:49:56.453, 0, 39.96, 62, 96
2026/02/13 02:49:57.454, 0, 39.95, 62, 96
2026/02/13 02:49:58.454, 0, 53.93, 70, 96
2026/02/13 02:49:59.454, 0, 81.55, 69, 96
2026/02/13 02:50:00.455, 0, 48.92, 63, 96
2026/02/13 02:50:01.455, 0, 40.47, 63, 96
2026/02/13 02:50:02.455, 0, 40.40, 63, 96
2026/02/13 02:50:03.456, 0, 40.37, 63, 96
2026/02/13 02:50:04.456, 0, 40.30, 63, 96
2026/02/13 02:50:05.456, 0, 40.25, 63, 96
2026/02/13 02:50:06.456, 0, 40.24, 63, 96
2026/02/13 02:50:07.457, 0, 40.20, 63, 96
2026/02/13 02:50:08.457, 0, 40.14, 63, 96
2026/02/13 02:50:09.457, 0, 40.25, 63, 96
2026/02/13 02:50:10.457, 0, 40.23, 63, 96
2026/02/13 02:50:11.458, 0, 40.17, 63, 96
2026/02/13 02:50:12.458, 0, 40.10, 63, 96
2026/02/13 02:50:13.458, 0, 40.08, 63, 96
2026/02/13 02:50:14.459, 0, 40.02, 63, 96
2026/02/13 02:50:15.459, 0, 40.01, 63, 96
2026/02/13 02:50:16.460, 0, 39.98, 63, 96
2026/02/13 02:50:17.460, 0, 39.97, 63, 96
2026/02/13 02:50:18.461, 0, 76.71, 71, 95
2026/02/13 02:50:19.461, 0, 71.40, 64, 96
2026/02/13 02:50:20.462, 0, 40.48, 64, 96
2026/02/13 02:50:21.462, 0, 40.43, 64, 96
2026/02/13 02:50:22.463, 0, 40.46, 63, 96
2026/02/13 02:50:23.463, 0, 40.41, 63, 96
2026/02/13 02:50:24.464, 0, 40.33, 63, 96
2026/02/13 02:50:25.464, 0, 40.33, 63, 96
2026/02/13 02:50:26.465, 0, 40.25, 63, 95
2026/02/13 02:50:27.465, 0, 40.23, 63, 96
2026/02/13 02:50:28.466, 0, 40.30, 63, 96
2026/02/13 02:50:29.466, 0, 40.32, 63, 96
2026/02/13 02:50:30.467, 0, 40.32, 63, 96
2026/02/13 02:50:31.467, 0, 40.20, 63, 95
2026/02/13 02:50:32.468, 0, 40.15, 63, 95
2026/02/13 02:50:33.468, 0, 40.12, 63, 96
2026/02/13 02:50:34.469, 0, 40.01, 63, 95
2026/02/13 02:50:35.469, 0, 40.09, 63, 95
2026/02/13 02:50:36.470, 0, 40.00, 63, 95
2026/02/13 02:50:37.470, 0, 52.90, 69, 95
2026/02/13 02:50:38.470, 0, 82.97, 70, 96
2026/02/13 02:50:39.471, 0, 49.72, 64, 95
2026/02/13 02:50:40.471, 0, 40.56, 64, 96
2026/02/13 02:50:41.472, 0, 40.43, 64, 96
2026/02/13 02:50:42.472, 0, 40.44, 64, 96
2026/02/13 02:50:43.472, 0, 40.42, 64, 96
2026/02/13 02:50:44.472, 0, 40.31, 64, 96
2026/02/13 02:50:45.473, 0, 40.35, 63, 95
2026/02/13 02:50:46.473, 0, 40.32, 64, 96
2026/02/13 02:50:47.474, 0, 40.28, 63, 96
2026/02/13 02:50:48.474, 0, 40.32, 63, 96
2026/02/13 02:50:49.475, 0, 40.25, 63, 96
2026/02/13 02:50:50.475, 0, 40.21, 63, 96
2026/02/13 02:50:51.475, 0, 40.22, 63, 96
2026/02/13 02:50:52.476, 0, 40.15, 63, 96
